musicnet_id,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_20_mean,mfcc_20_std,tempo,rms_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,contrast_1_mean,contrast_2_mean,contrast_3_mean,contrast_4_mean,contrast_5_mean,contrast_6_mean,contrast_7_mean
2586,-447.72125244140625,82.68125915527344,173.1371612548828,36.1260986328125,-10.200325012207031,25.47703742980957,4.354391098022461,8.674657821655273,16.296249389648438,11.742645263671875,-3.506686210632324,9.569113731384277,-7.021058082580566,8.572793960571289,-6.484002590179443,8.542247772216797,-11.710287094116211,7.745163440704346,-11.289570808410645,7.471848011016846,-9.533071517944336,8.394245147705078,-11.296152114868164,7.487123012542725,-12.147314071655273,7.435168743133545,-9.829483985900879,7.223762035369873,-7.331409931182861,7.116572380065918,-6.885799407958984,7.620556354522705,-6.316354274749756,6.817378997802734,-4.322548866271973,7.036815166473389,-5.763966083526611,7.017958164215088,-3.290100336074829,7.0628981590271,135.99917763157896,0.016002967953681946,0.24272672832012177,0.1955089569091797,0.24137403070926666,0.18616214394569397,0.28768545389175415,0.25826331973075867,0.2486860156059265,0.37464845180511475,0.30631259083747864,0.37567707896232605,0.22331662476062775,0.2556225061416626,24.84844670973634,19.244369247399035,22.6787089118531,20.63066400797002,20.787862222286925,19.680874748294478,45.753233160910966
2581,-425.8797302246094,91.38996887207031,165.89373779296875,55.777679443359375,4.158957481384277,29.17853355407715,-5.9943366050720215,12.702170372009277,5.689225196838379,12.883641242980957,-3.7893033027648926,14.440825462341309,-7.650465488433838,11.521242141723633,-6.355447769165039,10.188395500183105,-4.675360679626465,9.55472183227539,-2.407620668411255,9.368735313415527,-1.4836922883987427,9.424199104309082,-1.5241693258285522,9.446703910827637,-1.028055191040039,11.242889404296875,-0.27244141697883606,10.672296524047852,-1.1023130416870117,10.72300910949707,-2.3566417694091797,11.836195945739746,0.852938711643219,10.281161308288574,3.478976011276245,8.842665672302246,1.9118155241012573,8.341012001037598,0.3867335915565491,10.869675636291504,83.35433467741936,0.027706660330295563,0.23635992407798767,0.18448716402053833,0.18242718279361725,0.11051557958126068,0.25500965118408203,0.385998010635376,0.1498115062713623,0.17725534737110138,0.10832952708005905,0.2523217499256134,0.27712416648864746,0.16050754487514496,16.15426137392084,18.965612759484,23.14280543227786,24.481276052426473,26.965735858504754,22.985455908494473,43.23320560652383
2588,-454.0875244140625,86.8236083984375,182.2745819091797,57.22000503540039,7.405815601348877,26.32147216796875,-1.7242212295532227,11.005955696105957,12.217960357666016,8.828359603881836,-2.2574496269226074,11.153898239135742,-6.565667152404785,7.995992183685303,-7.8745269775390625,8.354455947875977,-8.834219932556152,7.986780643463135,-5.082249641418457,7.71480655670166,-1.2889024019241333,7.456666469573975,-1.184475064277649,6.122116565704346,-0.1850925087928772,7.330658912658691,3.0865447521209717,8.709831237792969,3.9374539852142334,10.321946144104004,2.6714892387390137,11.251239776611328,1.869167685508728,11.264619827270508,1.3376426696777344,10.596535682678223,2.177762985229492,10.49454402923584,1.1370726823806763,9.097360610961914,75.99954044117646,0.02235329896211624,0.2830389738082886,0.15846092998981476,0.15651312470436096,0.33014342188835144,0.12125124782323837,0.14193186163902283,0.0925302729010582,0.20621858537197113,0.3424178659915924,0.17544348537921906,0.294050008058548,0.1346970796585083,14.65863639367058,19.97602906584905,25.036654304892274,24.64585913208545,26.69729049729278,22.228012566286175,42.16820864510724
2593,-383.82318115234375,96.5870132446289,176.9775390625,59.222721099853516,-2.4462549686431885,31.055421829223633,-2.532257318496704,12.570836067199707,10.91197681427002,13.738856315612793,-1.4647339582443237,12.179826736450195,-5.858996391296387,8.599298477172852,-5.276163578033447,8.752148628234863,-3.9843122959136963,8.366310119628906,-2.353675603866577,9.893631935119629,-0.22696073353290558,10.673603057861328,-0.8957594037055969,8.95936107635498,-3.24836802482605,8.722562789916992,-2.699570894241333,8.219770431518555,-3.0442724227905273,9.92973518371582,-4.91086483001709,11.782535552978516,-2.039184093475342,9.579118728637695,2.0018303394317627,7.485649585723877,2.9836130142211914,9.156537055969238,2.1030759811401367,10.600220680236816,135.99917763157896,0.03585582226514816,0.17206597328186035,0.10604777932167053,0.25376150012016296,0.47867685556411743,0.2834566831588745,0.35553503036499023,0.23582342267036438,0.22924454510211945,0.16434206068515778,0.16400443017482758,0.24347949028015137,0.13161255419254303,16.480269610096542,16.502647585397053,21.43027966558363,22.930045121423028,25.909038969691395,23.269151923435306,43.63521344524222
2607,-435.5038757324219,79.30268096923828,188.0012969970703,44.29730987548828,-8.115657806396484,28.904098510742188,-5.493670463562012,11.6292142868042,7.798469066619873,13.038249015808105,-6.936234474182129,11.442811965942383,-7.9311370849609375,8.689339637756348,-5.791549205780029,8.830418586730957,-4.824051380157471,8.662948608398438,-3.61154842376709,8.935701370239258,-1.8533434867858887,9.07164478302002,-0.32843244075775146,9.45976448059082,0.4482686519622803,9.594725608825684,-1.2968915700912476,9.23100471496582,-3.9760007858276367,9.586766242980957,-3.1043131351470947,8.985330581665039,-2.7251482009887695,8.445483207702637,-3.938174247741699,8.662315368652344,-2.2800543308258057,9.235000610351562,0.40077829360961914,9.681619644165039,117.45383522727273,0.019302619621157646,0.34380245208740234,0.1779550164937973,0.31404978036880493,0.15516632795333862,0.2580072581768036,0.26812899112701416,0.1869264543056488,0.3716560900211334,0.1509750783443451,0.1471778303384781,0.10696256160736084,0.2689923644065857,15.955573692454264,18.049428028803064,22.432231625560476,23.328467184466007,26.580713365535402,23.178940946412055,45.21156638742056
2590,-387.873779296875,92.4135971069336,201.56007385253906,53.14922332763672,2.1283023357391357,33.06707000732422,-7.025097370147705,13.992884635925293,14.557272911071777,9.037127494812012,0.15037351846694946,10.443414688110352,-6.3887481689453125,7.879448413848877,-6.905285358428955,7.676546096801758,-5.268691539764404,6.804471492767334,-4.168856620788574,6.794960975646973,-4.590325355529785,5.600306034088135,-3.1262013912200928,5.454153537750244,-3.6875786781311035,5.976751804351807,-6.398482799530029,6.477095603942871,-6.068109035491943,7.251210689544678,-6.52772855758667,7.218556880950928,-8.294404983520508,7.693151950836182,-5.482916355133057,7.550563335418701,-2.0138497352600098,7.016238212585449,-2.2109432220458984,7.408906936645508,151.99908088235293,0.03319578617811203,0.1377592235803604,0.2247687131166458,0.31114184856414795,0.5247887372970581,0.2140592634677887,0.22867216169834137,0.4488217830657959,0.2215031534433365,0.15495175123214722,0.17804059386253357,0.4080338180065155,0.3024120628833771,19.0541089091942,18.708394290696624,22.697710981906635,23.876699872645286,26.85700246387915,21.984669169761307,42.97528508541178
2594,-345.113525390625,95.29063415527344,163.2987060546875,53.64811706542969,-3.3312466144561768,28.3518123626709,-2.067444086074829,14.239575386047363,10.375787734985352,12.635208129882812,-4.551174640655518,10.58333969116211,-6.23430871963501,8.566762924194336,-5.152940273284912,8.285553932189941,-4.94515323638916,7.564100742340088,-3.2370920181274414,7.441802501678467,-3.21596360206604,7.979675769805908,-1.7428998947143555,7.17111349105835,-1.1151502132415771,7.809485912322998,-2.2258572578430176,8.970113754272461,-2.812232494354248,8.667068481445312,-3.1763992309570312,8.711283683776855,-2.3595969676971436,8.854536056518555,-0.7784798741340637,7.755091667175293,0.05313464626669884,8.408967971801758,-0.19993369281291962,8.655366897583008,78.30255681818181,0.03908691927790642,0.3447471261024475,0.27341967821121216,0.2571619153022766,0.37156152725219727,0.25745975971221924,0.23357997834682465,0.15919384360313416,0.26900187134742737,0.2545190751552582,0.18306997418403625,0.23591642081737518,0.17233853042125702,16.800791053968883,18.04572263945971,21.72362754677658,22.14397263495823,25.493170632984274,24.479958120944485,45.0507884896738
2611,-450.5766296386719,68.06077575683594,164.13348388671875,47.406734466552734,28.62002944946289,22.051807403564453,-1.4400118589401245,10.889267921447754,7.275766372680664,8.840892791748047,-1.7375760078430176,10.809657096862793,-10.091773986816406,8.903573036193848,-8.135740280151367,8.01659107208252,-4.60420560836792,8.869333267211914,-3.0947508811950684,7.180189609527588,-1.972854495048523,6.2736124992370605,-1.2013661861419678,7.811133861541748,-2.6510114669799805,8.628274917602539,-3.152820587158203,8.111213684082031,0.4786314070224762,8.727071762084961,2.8733246326446533,10.37862777709961,1.2469886541366577,9.99744701385498,-1.1105995178222656,7.3583855628967285,-1.4256491661071777,8.067840576171875,0.07584855705499649,9.597304344177246,56.17357336956522,0.019559260457754135,0.10127867758274078,0.2934771478176117,0.3596365451812744,0.1631186306476593,0.20265838503837585,0.18502801656723022,0.09318938851356506,0.1505890041589737,0.18399983644485474,0.2897178530693054,0.30069074034690857,0.12858052551746368,15.115822707062541,19.367920341185023,25.13439617011625,25.191736261721218,26.919557534601168,20.992186171409713,43.73526890534258
2591,-303.783203125,84.77687072753906,199.98960876464844,43.30631637573242,-34.08039093017578,22.067798614501953,3.121649742126465,12.896442413330078,1.8864493370056152,11.578725814819336,-13.14592456817627,9.075447082519531,-8.150629997253418,7.690939426422119,-8.979827880859375,8.271722793579102,-7.82236385345459,8.743279457092285,-7.099308490753174,8.268345832824707,-4.985669136047363,7.729214191436768,-3.114854097366333,8.120028495788574,-1.5513845682144165,9.64570426940918,-0.1235194280743599,9.42772102355957,-1.453028678894043,8.561505317687988,-5.212177276611328,7.786609649658203,-6.317680358886719,8.141860961914062,-4.671219825744629,8.567182540893555,-3.5590879917144775,8.919242858886719,-4.139596462249756,9.307744026184082,123.046875,0.055277131497859955,0.31419941782951355,0.23734299838542938,0.32779932022094727,0.36816826462745667,0.1814209222793579,0.238686665892601,0.12758328020572662,0.23532773554325104,0.23603594303131104,0.19402442872524261,0.3839927315711975,0.2103547900915146,16.787079069910444,16.709012040203078,20.8497803167749,22.39662791087312,25.482346002488693,26.063150485725036,47.69892723080029
2596,-280.6701354980469,78.37350463867188,183.90621948242188,39.80482482910156,-23.18309783935547,20.578699111938477,5.226565361022949,14.682072639465332,6.6899566650390625,12.098822593688965,-5.45425271987915,9.066086769104004,-6.06284236907959,8.369034767150879,-7.567854404449463,9.249311447143555,-6.762714385986328,8.611780166625977,-5.733902454376221,7.890047550201416,-4.4725565910339355,8.74138069152832,-2.801711082458496,8.654499053955078,-4.032101631164551,8.830272674560547,-3.3796613216400146,8.763307571411133,-3.789072036743164,8.647537231445312,-5.764552593231201,9.267099380493164,-3.2377283573150635,8.127882957458496,-1.634360909461975,7.97078275680542,-4.52997350692749,9.666213035583496,-5.235971927642822,9.826281547546387,161.4990234375,0.06616565585136414,0.17308862507343292,0.11064568161964417,0.30476468801498413,0.3908802568912506,0.20597904920578003,0.31076914072036743,0.14955392479896545,0.23681427538394928,0.17031541466712952,0.211530402302742,0.37244561314582825,0.16612569987773895,17.425976764636342,17.55543019904121,21.862770227007466,22.452499324118858,25.705377474333176,26.146079970376434,48.869021625365605
2620,-364.27325439453125,83.38055419921875,192.5017852783203,42.590667724609375,-25.554656982421875,24.277082443237305,2.354419708251953,14.900857925415039,8.166563987731934,12.979901313781738,-9.152124404907227,10.521658897399902,-7.657742023468018,8.466660499572754,-8.130226135253906,8.832590103149414,-7.381882667541504,9.415870666503906,-4.742848873138428,7.806467533111572,-3.4739737510681152,8.205293655395508,-0.9786950349807739,8.164619445800781,-4.446481704711914,7.719090938568115,-6.922727584838867,8.26389217376709,-4.442373275756836,7.497878551483154,-4.117864608764648,7.673172473907471,-2.6536102294921875,6.8861403465271,-3.9942495822906494,7.8399977684021,-7.318519592285156,7.826378345489502,-3.916637659072876,8.747821807861328,135.99917763157896,0.030986059457063675,0.40344634652137756,0.20322014391422272,0.32344314455986023,0.2084943652153015,0.3395477533340454,0.3123362362384796,0.18660323321819305,0.31124746799468994,0.16521109640598297,0.22452086210250854,0.16893386840820312,0.19832077622413635,15.83761301364055,16.23690786451971,20.320480394803752,21.276959827219265,24.910391737269865,25.120940988067208,47.614056774999824
2603,-424.9945373535156,63.59209442138672,152.5982666015625,46.86090850830078,23.68621826171875,18.14894676208496,-18.179832458496094,12.435418128967285,-6.368005275726318,10.659468650817871,-6.475874900817871,8.666790962219238,-13.575358390808105,11.12828540802002,-13.482328414916992,8.607162475585938,-12.52955150604248,8.087345123291016,-12.403261184692383,8.2540864944458,-8.078370094299316,8.496512413024902,-3.3368372917175293,9.76460075378418,-4.756588935852051,10.65563678741455,-7.355964660644531,10.293550491333008,-5.48219633102417,9.130304336547852,-3.180238962173462,8.47990608215332,-3.2278239727020264,9.608527183532715,-3.3610916137695312,9.556952476501465,-2.797208547592163,8.798243522644043,-2.592674493789673,9.568161964416504,92.28515625,0.029276181012392044,0.15946103632450104,0.13295328617095947,0.23915915191173553,0.3464672267436981,0.2296985387802124,0.29296424984931946,0.26158764958381653,0.317029744386673,0.20437867939472198,0.19498556852340698,0.3253951370716095,0.19589845836162567,19.2130572550841,19.288560537882958,24.990556356433586,24.272362528987873,26.20919881288523,17.070496385943947,43.603216223409824
2595,-388.1416931152344,65.22286224365234,183.27496337890625,41.89457321166992,7.8943939208984375,21.323795318603516,-3.0137033462524414,8.755807876586914,13.312477111816406,9.59019947052002,-3.7271006107330322,10.976815223693848,-9.455361366271973,8.083867073059082,-6.831363677978516,7.523423671722412,-8.898667335510254,6.769430160522461,-8.644266128540039,6.919967174530029,-5.416933536529541,7.746931076049805,-5.775763034820557,7.7468976974487305,-6.881419658660889,7.072751998901367,-2.6049599647521973,7.061136245727539,2.5895707607269287,10.647781372070312,2.4191482067108154,11.776296615600586,1.1270146369934082,9.455284118652344,1.9623496532440186,9.818979263305664,0.8513597249984741,10.303543090820312,-3.2179200649261475,7.78681755065918,123.046875,0.032899338752031326,0.09571272879838943,0.07935275882482529,0.2584194540977478,0.43095698952674866,0.15836232900619507,0.1589844673871994,0.09105197340250015,0.23017191886901855,0.21955983340740204,0.1564827263355255,0.5054173469543457,0.20984309911727905,16.380811537780406,19.497569972632373,25.73262566553357,25.53158084249852,28.501319755387,24.549974078826903,43.78996371780177
2619,-419.4184265136719,85.65624237060547,168.31349182128906,45.65653610229492,2.5969247817993164,32.17341995239258,-3.045844316482544,14.88405990600586,4.767462730407715,13.485190391540527,-7.2808146476745605,13.994426727294922,-9.03264045715332,11.903709411621094,-6.837276935577393,9.756741523742676,-6.796238422393799,11.083016395568848,-3.403968095779419,10.777894020080566,0.8871180415153503,9.039546966552734,1.9238568544387817,7.750467300415039,0.20097270607948303,10.325113296508789,-0.9539337754249573,11.085941314697266,-0.7663851976394653,9.900818824768066,0.32693302631378174,8.017522811889648,3.1940276622772217,8.575536727905273,2.201711654663086,9.340229034423828,-0.1373802125453949,9.807909965515137,-0.22846488654613495,10.669168472290039,184.5703125,0.02346745692193508,0.3536455035209656,0.2360457181930542,0.11551740765571594,0.16071586310863495,0.2095656543970108,0.2657705843448639,0.1353980004787445,0.2856921851634979,0.2528277635574341,0.15312322974205017,0.26284897327423096,0.18606291711330414,15.301706335730678,17.877150192252444,23.21759744199761,24.448078056305707,26.446258198170504,23.536966866155293,45.11035832078213
2608,-374.83013916015625,81.12226104736328,202.15911865234375,43.92349624633789,-24.330461502075195,21.326526641845703,2.797637701034546,14.459891319274902,7.440140724182129,12.250510215759277,-9.726605415344238,9.282176971435547,-6.463450908660889,9.546781539916992,-4.934254169464111,9.063810348510742,-3.9411492347717285,8.806597709655762,-3.2261369228363037,8.458106994628906,-3.1694350242614746,9.242820739746094,-2.3774003982543945,11.186187744140625,1.5418858528137207,9.594449043273926,1.5901005268096924,8.401611328125,-2.5897703170776367,8.969138145446777,-1.995461106300354,8.97510051727295,-1.7000303268432617,7.999191761016846,-4.685749053955078,7.941014766693115,-1.713619589805603,9.735843658447266,0.24291369318962097,8.466025352478027,172.265625,0.02966722846031189,0.22904765605926514,0.2804405391216278,0.3669850826263428,0.20238257944583893,0.19522801041603088,0.12349510937929153,0.2546997368335724,0.35709255933761597,0.19697712361812592,0.2414369434118271,0.18645811080932617,0.36098384857177734,17.054133810828716,18.234345987603017,20.706773909598454,22.8423176885491,25.873901471803663,25.14993019765309,46.577598861171865
